timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-10 09:30:00,CGTX,1.04,0.9739,1.035,24108,0.990974,73
2025-07-10 09:31:00,CGTX,1.02,0.9701,0.98,19031,1.003813,73
2025-07-10 09:32:00,CGTX,0.9754,0.9149,0.93,52140,0.939982,77
2025-07-10 09:33:00,CGTX,0.933,0.886,0.8881,22151,0.913334,71
2025-07-10 09:34:00,CGTX,0.9248,0.8999,0.92,8681,0.917874,25
2025-07-10 09:35:00,CGTX,0.91,0.8901,0.9036,12317,0.898871,26
2025-07-10 09:36:00,CGTX,0.9284,0.91,0.9281,11735,0.92645,12
2025-07-10 09:37:00,CGTX,0.95,0.8822,0.9302,18449,0.905808,38
2025-07-10 09:38:00,CGTX,1.02,0.9666,1.02,9580,0.986661,25
2025-07-10 09:39:00,CGTX,1.02,0.9647,0.966,19490,0.983237,22
2025-07-10 09:40:00,CGTX,0.9838,0.953,0.961,16592,0.963386,24
2025-07-10 09:41:00,CGTX,0.9736,0.85,0.8723,25333,0.915261,56
2025-07-10 09:42:00,CGTX,0.875,0.84,0.8434,18616,0.859555,35
2025-07-10 09:43:00,CGTX,0.8577,0.8252,0.857,5526,0.837671,26
2025-07-10 09:44:00,CGTX,0.8518,0.82,0.82,10306,0.846763,18
2025-07-10 09:45:00,CGTX,0.8319,0.8021,0.8021,8137,0.822325,16
2025-07-10 10:09:00,CGTX,0.7924,0.7924,0.7924,1900,0.7924,2
2025-07-10 10:10:00,CGTX,0.79,0.79,0.79,700,0.79,2
2025-07-10 10:11:00,CGTX,0.7871,0.7818,0.7871,799,0.783709,4
2025-07-10 10:12:00,CGTX,0.7872,0.7795,0.7795,1200,0.781075,5
2025-07-10 10:13:00,CGTX,0.7779,0.76,0.76,5116,0.765701,22
2025-07-10 10:14:00,CGTX,0.7932,0.78,0.7932,2700,0.787333,3
2025-07-10 10:15:00,CGTX,0.7925,0.7925,0.7925,2850,0.7925,2
2025-07-10 10:16:00,CGTX,0.7802,0.776,0.7802,3038,0.776997,7
2025-07-10 10:17:00,CGTX,0.7726,0.77,0.77,5892,0.77035,8
2025-07-10 10:18:00,CGTX,0.77,0.77,0.77,3613,0.77,11
2025-07-10 10:19:00,CGTX,0.76,0.7497,0.76,3790,0.753865,13
2025-07-10 10:20:00,CGTX,0.7656,0.7542,0.7542,7500,0.757851,5
2025-07-10 10:21:00,CGTX,0.76,0.7565,0.7565,371,0.757819,3
2025-07-10 10:22:00,CGTX,0.755,0.755,0.755,1898,0.755,3
2025-07-10 10:23:00,CGTX,0.75,0.75,0.75,769,0.75,2
2025-07-10 10:24:00,CGTX,0.74,0.7161,0.7161,1963,0.731569,7
2025-07-10 10:25:00,CGTX,0.7202,0.6877,0.69,13158,0.702369,34
2025-07-10 10:26:00,CGTX,0.6868,0.6722,0.6722,7397,0.681749,12
2025-07-10 10:27:00,CGTX,0.6829,0.6801,0.6801,634,0.68125,7
2025-07-10 10:28:00,CGTX,0.6816,0.6741,0.6743,2200,0.676117,12
2025-07-10 10:29:00,CGTX,0.67,0.6535,0.6535,2379,0.665039,10
2025-07-10 10:30:00,CGTX,0.6775,0.6673,0.6775,2720,0.6716,12
2025-07-10 10:31:00,CGTX,0.678,0.67,0.67,857,0.674306,6
2025-07-10 10:32:00,CGTX,0.67,0.66,0.66,1100,0.66182,5
2025-07-10 10:33:00,CGTX,0.673,0.673,0.673,2400,0.673,1
2025-07-10 10:35:00,CGTX,0.6714,0.6714,0.6714,148,0.6714,3
2025-07-10 10:36:00,CGTX,0.6699,0.6638,0.6638,2304,0.66923,5
2025-07-10 10:37:00,CGTX,0.6745,0.66,0.6745,5900,0.671322,5
2025-07-10 10:38:00,CGTX,0.6723,0.6723,0.6723,2809,0.6723,2
2025-07-10 10:39:00,CGTX,0.6747,0.6654,0.6734,1070,0.671954,10
2025-07-10 10:43:00,CGTX,0.6988,0.6988,0.6988,200,0.6988,2
2025-07-10 10:44:00,CGTX,0.6964,0.6964,0.6964,300,0.6964,1
2025-07-10 10:45:00,CGTX,0.7164,0.7083,0.7164,2551,0.715181,4
2025-07-10 10:46:00,CGTX,0.7078,0.705,0.7078,4386,0.705064,4
2025-07-10 10:49:00,CGTX,0.707,0.702,0.702,600,0.702833,2
2025-07-10 10:51:00,CGTX,0.7057,0.7057,0.7057,500,0.7057,2
2025-07-10 10:53:00,CGTX,0.7001,0.7,0.7001,2700,0.700026,6
2025-07-10 10:54:00,CGTX,0.7018,0.6974,0.7018,3298,0.699547,9
2025-07-10 10:56:00,CGTX,0.6984,0.6984,0.6984,200,0.6984,1
2025-07-10 10:57:00,CGTX,0.7001,0.6982,0.7001,734,0.6995,5
