timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-16 09:30:00,WINT,1.03,1.01,1.02,680,1.021667,7
2025-07-16 09:31:00,WINT,1.005,0.9921,0.9921,2414,1.001586,9
2025-07-16 09:32:00,WINT,0.9865,0.8976,0.9865,14514,0.926381,44
2025-07-16 09:33:00,WINT,0.9807,0.8968,0.9468,18793,0.931801,125
2025-07-16 09:34:00,WINT,0.9629,0.895,0.8966,31301,0.923808,161
2025-07-16 09:35:00,WINT,0.9168,0.8763,0.9044,21665,0.903717,129
2025-07-16 09:36:00,WINT,0.9068,0.8969,0.904,7747,0.90148,63
2025-07-16 09:37:00,WINT,0.8975,0.78,0.811,39059,0.824629,150
2025-07-16 09:38:00,WINT,0.8282,0.786,0.8038,20061,0.801472,104
2025-07-16 09:39:00,WINT,0.8028,0.729,0.737,21072,0.766911,171
2025-07-16 09:40:00,WINT,0.7333,0.7,0.7001,8371,0.7136,64
2025-07-16 09:41:00,WINT,0.738,0.7085,0.7357,11480,0.718035,82
2025-07-16 09:42:00,WINT,0.749,0.7312,0.749,9032,0.735574,82
2025-07-16 09:43:00,WINT,0.7697,0.7479,0.7578,15887,0.751446,146
2025-07-16 09:44:00,WINT,0.7776,0.7524,0.7728,5731,0.767343,52
2025-07-16 09:45:00,WINT,0.7773,0.7594,0.7594,3900,0.765234,32
2025-07-16 14:41:00,WINT,0.9023,0.9016,0.9023,1000,0.90171,9
2025-07-16 14:42:00,WINT,0.903,0.903,0.903,790,0.903,5
2025-07-16 14:47:00,WINT,0.9088,0.9088,0.9088,100,0.9088,1
2025-07-16 14:52:00,WINT,0.8819,0.8819,0.8819,218,0.8819,3
2025-07-16 14:53:00,WINT,0.8875,0.8875,0.8875,100,0.8875,1
2025-07-16 14:57:00,WINT,0.8803,0.8803,0.8803,100,0.8803,1
2025-07-16 15:01:00,WINT,0.8694,0.8694,0.8694,1100,0.8694,2
2025-07-16 15:12:00,WINT,0.895,0.8936,0.8949,1840,0.894899,6
2025-07-16 15:16:00,WINT,0.8958,0.8958,0.8958,100,0.8958,1
2025-07-16 15:24:00,WINT,0.891,0.891,0.891,800,0.891,2
2025-07-16 15:25:00,WINT,0.8944,0.8901,0.8944,1300,0.890831,6
2025-07-16 15:26:00,WINT,0.8966,0.8934,0.8952,700,0.894829,5
2025-07-16 15:27:00,WINT,0.8952,0.8952,0.8952,500,0.8952,3
2025-07-16 15:28:00,WINT,0.8916,0.8894,0.8894,500,0.89028,5
2025-07-16 15:29:00,WINT,0.8894,0.8889,0.8889,600,0.889233,5
2025-07-16 15:31:00,WINT,0.8864,0.8857,0.8857,1450,0.886348,7
