timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-08 12:00:00,SOUN,11.85,11.85,11.85,100,11.85,1
2025-07-08 12:01:00,SOUN,11.83,11.83,11.83,126,11.83,2
2025-07-08 12:02:00,SOUN,11.82,11.8,11.8,300,11.813333,3
2025-07-08 12:03:00,SOUN,11.82,11.8,11.82,400,11.8075,4
2025-07-08 12:04:00,SOUN,11.85,11.83,11.85,225,11.84,3
2025-07-08 12:05:00,SOUN,11.85,11.85,11.85,306,11.85,5
2025-07-08 12:06:00,SOUN,11.86,11.85,11.86,200,11.855,2
2025-07-08 12:07:00,SOUN,11.86,11.86,11.86,100,11.86,1
2025-07-08 12:09:00,SOUN,11.87,11.86,11.86,300,11.863333,3
2025-07-08 12:10:00,SOUN,11.85,11.85,11.85,200,11.85,2
2025-07-08 12:11:00,SOUN,11.84,11.84,11.84,110,11.84,2
2025-07-08 12:12:00,SOUN,11.81,11.81,11.81,300,11.81,6
2025-07-08 12:16:00,SOUN,11.87,11.87,11.87,100,11.87,1
2025-07-08 12:17:00,SOUN,11.89,11.88,11.89,310,11.886667,4
2025-07-08 12:18:00,SOUN,11.89,11.89,11.89,105,11.89,2
2025-07-08 12:19:00,SOUN,11.9,11.9,11.9,400,11.9,4
2025-07-08 12:20:00,SOUN,11.91,11.9,11.9,400,11.9025,4
2025-07-08 12:21:00,SOUN,11.9,11.9,11.9,229,11.9,3
2025-07-08 12:22:00,SOUN,11.92,11.9,11.91,300,11.91,3
2025-07-08 12:24:00,SOUN,11.93,11.91,11.91,303,11.92,5
2025-07-08 14:51:00,SOUN,12.92,12.905,12.91,6958,12.913009,24
2025-07-08 14:52:00,SOUN,12.91,12.79,12.79,18087,12.848927,88
2025-07-08 14:53:00,SOUN,12.83,12.77,12.8,19331,12.805578,62
2025-07-08 14:54:00,SOUN,12.82,12.77,12.78,7639,12.802201,26
2025-07-08 14:55:00,SOUN,12.785,12.65,12.65,13909,12.727364,67
2025-07-08 14:56:00,SOUN,12.71,12.64,12.71,9588,12.689292,57
2025-07-08 14:57:00,SOUN,12.75,12.67,12.67,4394,12.71851,30
2025-07-08 14:58:00,SOUN,12.74,12.695,12.715,2414,12.707973,21
2025-07-08 14:59:00,SOUN,12.85,12.715,12.785,9358,12.788083,32
2025-07-08 15:00:00,SOUN,12.875,12.785,12.85,12833,12.844802,46
2025-07-08 15:01:00,SOUN,12.86,12.79,12.8,11543,12.818271,53
