timestamp,symbol,high,low,close,volume,vwap,trade_count
2025-07-08 09:30:00,NDRA,11.03,10.53,10.53,2564,10.842664,29
2025-07-08 09:31:00,NDRA,11.0,10.02,10.28,2477,10.45186,33
2025-07-08 09:32:00,NDRA,10.58,10.24,10.35,834,10.378667,10
2025-07-08 09:33:00,NDRA,11.63,10.33,11.34,3324,11.185763,26
2025-07-08 09:34:00,NDRA,11.78,11.51,11.78,602,11.672,17
2025-07-08 09:35:00,NDRA,11.76,11.13,11.13,820,11.576923,13
2025-07-08 09:36:00,NDRA,11.13,10.55,11.13,1287,10.787895,22
2025-07-08 09:37:00,NDRA,11.02,10.54,10.57,1671,10.610631,16
2025-07-08 09:38:00,NDRA,10.21,10.09,10.09,609,10.138889,14
2025-07-08 15:06:00,NDRA,8.77,8.71,8.77,322,8.75,4
2025-07-08 15:07:00,NDRA,8.74,8.74,8.74,200,8.74,2
2025-07-08 15:08:00,NDRA,8.65,8.5,8.5,606,8.53,5
2025-07-08 15:09:00,NDRA,8.4,8.33,8.4,200,8.365,2
2025-07-08 15:12:00,NDRA,8.18,8.18,8.18,100,8.18,1
2025-07-08 15:15:00,NDRA,8.11,8.11,8.11,150,8.11,1
